39.291512867399994 -76.674545627
39.3152335377 -76.6730992159
39.2813681775 -76.5717513913
39.2361553111 -76.60420996810001
39.2879836714 -76.6911041747
39.3089579758 -76.64431078220001
39.2517872703 -76.6438026958
39.3074618475 -76.6634545346
39.2391658501 -76.6062601184
39.2227331787 -76.5921992812
39.222702875100005 -76.59275873050001
39.2227436684 -76.5920687428
39.3212767606 -76.5696686064
39.3213070642 -76.5697082341
39.321337367699996 -76.5697490274
39.3215471616 -76.57001826279999
39.321697513800004 -76.57020824189999
39.2227436684 -76.5920687428
39.251164882800005 -76.62298999779999
39.238266068499996 -76.6058603455
39.2383756275 -76.6066715475
39.2382450891 -76.606730989
39.2386856553 -76.6056505516
39.2391658501 -76.6062601184
39.239095918800004 -76.6063009117
39.2227436684 -76.5921584879
39.2227331787 -76.5921992812
39.2227436684 -76.59210953600001
39.321697513800004 -76.57020824189999
39.2511846966 -76.6229492054
39.2383861172 -76.6057997384
39.2383861172 -76.6057997384
39.2381460198 -76.6059197871
39.2381355301 -76.60593027680001
39.2383348343 -76.60669136130001
39.238194971700004 -76.6067612926
39.2393057127 -76.60533003329999
39.2387660763 -76.6056097584
39.2386856553 -76.6056505516
39.2395155065 -76.60609111779999
39.239095918800004 -76.6063009117
39.2329035092 -76.5913193125
39.2227436684 -76.59210953600001
39.2227436684 -76.59199881149999
39.222702875100005 -76.59275873050001
39.3213070642 -76.5697082341
39.3216369067 -76.5701383106
39.2511846966 -76.6229492054
39.2383861172 -76.6057997384
39.2383861172 -76.6057997384
39.2383056963 -76.6058405316
39.2381460198 -76.6059197871
39.2383348343 -76.60669136130001
39.2382450891 -76.606730989
39.2387660763 -76.6056097584
39.2387555866 -76.6056097584
39.2395155065 -76.60609111779999
39.2329035092 -76.5913193125
39.2227436684 -76.5921584879
39.2227436684 -76.59199881149999
39.3212767606 -76.5696686064
39.321337367699996 -76.5697490274
39.3215471616 -76.57001826279999
39.3216369067 -76.5701383106
39.251164882800005 -76.62298999779999
39.2383056963 -76.6058405316
39.238266068499996 -76.6058603455
39.2381355301 -76.60593027680001
39.2383756275 -76.6066715475
39.238194971700004 -76.6067612926
39.2393057127 -76.60533003329999
39.2387555866 -76.6056097584
39.3171158529 -76.6003952203
39.311099436999996 -76.6346323809
39.3052730001 -76.6647890557
39.304583012399995 -76.6647389383
39.3563787381 -76.59651287220001
39.2910003662 -76.6497879028
39.314071655300005 -76.6618270874
39.3071879509 -76.65499635319999
39.3394833547 -76.6386790684
39.285048500100004 -76.6745918404
39.2915897909 -76.6754465741
39.2915594874 -76.6754465741
39.3116297483 -76.63827346689999
39.3367164096 -76.6563961435
39.3117789351 -76.6384226537
39.3113418654 -76.63916858649999
39.311372169 -76.6391977245
39.3170086249 -76.56077218899999
39.3036346436 -76.63814544680001
39.3016471863 -76.6633071899
39.2852210999 -76.67919921880001
39.2922058105 -76.680229187
39.3143348694 -76.60480499270001
39.2753486633 -76.691734314
39.2921447754 -76.680229187
39.2922592163 -76.6802368164
39.2801779769 -76.6537938094
39.2801942628 -76.6538028917
39.2798972904 -76.6543191862
39.2939779424 -76.6790422039
39.2939779424 -76.67896178390001
39.2801861194 -76.6537983501
39.2801779769 -76.6537938094
39.2801698336 -76.6537892679
39.2798868016 -76.6543588139
39.2802024052 -76.6538074324
39.2939779424 -76.6790422039
39.2798868016 -76.6543588139
39.2798972904 -76.6543191862
39.2801698336 -76.6537892679
39.2939779424 -76.67896178390001
39.2802024052 -76.6538074324
39.2801942628 -76.6538028917
39.2801861194 -76.6537983501
39.3163108826 -76.6710662842
39.2995071411 -76.5974121094
39.3459014893 -76.6045379639
0.0 0.0
39.305103302 -76.6645736694
39.2977676392 -76.679069519
39.2390022278 -76.6022567749
39.2982749939 -76.7100753784
39.292705535900005 -76.6477890015
39.307788099999996 -76.6552138114
39.35172975 -76.5432995102
39.35493985 -76.5805593367
0.0 0.0
39.26271855 -76.6529736567
39.285796302600005 -76.6563220789
39.285796302600005 -76.6563220789
39.2850896845 -76.6704161884
39.2850896845 -76.6704161884
39.2850290774 -76.6704161884
39.2850290774 -76.6704161884
39.28497896 -76.6704056987
39.28497896 -76.6704056987
39.3417456299 -76.545010857
39.2832434996 -76.6518552758
39.2832434996 -76.6518552758
39.283213196 -76.6518552758
39.283213196 -76.6518552758
39.2811677078 -76.6514496753
39.2811677078 -76.6514496753
39.2835034109 -76.6518750897
39.2835034109 -76.6518750897
39.283702715 -76.65189490350001
39.283702715 -76.65189490350001
39.3066576386 -76.6354191078
39.2811269146 -76.6515790472
39.2811269146 -76.6515790472
39.2804544096 -76.6513109782
39.2804544096 -76.6513109782
39.2805138512 -76.6511314879
39.2805138512 -76.6511314879
39.280633899899996 -76.6507818315
39.280633899899996 -76.6507818315
39.2835325489 -76.6518750897
39.2835325489 -76.6518750897
39.2835733421 -76.6518855794
39.2835733421 -76.6518855794
39.2805744583 -76.6509613218
39.2805744583 -76.6509613218
39.3128139171 -76.6438912755
39.2804940374 -76.6511816053
39.2804940374 -76.6511816053
39.2834334796 -76.6518750897
39.2834334796 -76.6518750897
39.3546176371 -76.5850756199
39.3011225821 -76.5773295721
39.3011225821 -76.5773295721
39.3060131062 -76.64963495939999
39.2742433517 -76.6921892742
39.2838379155 -76.5785055823
39.3059128714 -76.579519585
39.2742829794 -76.6922090881
39.290062959699995 -76.5448255391
39.290004725900005 -76.5439417402
39.2980875672 -76.57409175640001
39.298078243 -76.5743027158
39.2987484178 -76.5738062037
39.2984780168 -76.57378638979999
39.2986983004 -76.5738062037
39.2991435287 -76.5739192593
39.2980980569 -76.57396238359999
39.2988230112 -76.5744449085
39.2985129825 -76.5744250946
39.3068382945 -76.6656760165
39.305248525100005 -76.666841537
39.304532895 -76.666139894
39.3050177519 -76.672402235
39.304292797600006 -76.6727192559
39.3050876832 -76.6713217976
39.305078359 -76.6714418463
39.3043683325 -76.67086070890001
39.304342915 -76.6715397501
39.3052834898 -76.6646491931
39.2896025788 -76.5447952355
39.2894825301 -76.5447847458
39.2991435287 -76.5740299838
39.299133039000004 -76.5743598254
39.299133039000004 -76.5741698464
39.2980980569 -76.5738924523
39.298078243 -76.5743027158
39.2986283691 -76.573795714
39.2987484178 -76.5738062037
39.2987775558 -76.5738062037
39.2980875672 -76.5741523635
39.2980980569 -76.573851659
39.3056331463 -76.6655349884
39.3063580996 -76.665645713
39.304532895 -76.666139894
39.3050177519 -76.672402235
39.3050876832 -76.6713217976
39.305078359 -76.6713812392
39.304353404699995 -76.6713299562
39.313742836799996 -76.67117494189999
39.289643372 -76.5447952355
39.2893182743 -76.5447784515
39.2896025788 -76.5447952355
39.2894825301 -76.5447847458
39.299133039000004 -76.5743598254
39.299133039000004 -76.5743097089
39.299133039000004 -76.5741698464
39.2991435287 -76.57412905310001
39.2986283691 -76.573795714
39.2987775558 -76.5738062037
39.2984780168 -76.57378638979999
39.2986983004 -76.5738062037
39.2980980569 -76.57396238359999
39.2988230112 -76.5744449085
39.2980980569 -76.573851659
39.3063580996 -76.665645713
39.306678618 -76.6656655268
39.3068382945 -76.6656760165
39.305248525100005 -76.666841537
39.304532895 -76.6661993356
39.3045235708 -76.66646973569999
39.3043032873 -76.6726493255
39.304292797600006 -76.6727192559
39.305078359 -76.6713812392
39.305078359 -76.6714418463
39.3043683325 -76.67086070890001
39.304342915 -76.6715397501
39.3052834898 -76.6646491931
39.289643372 -76.5447952355
39.2893182743 -76.5447784515
39.290062959699995 -76.5448255391
39.290004725900005 -76.5439417402
39.2991435287 -76.5740299838
39.299133039000004 -76.5743097089
39.2991435287 -76.57412905310001
39.2980980569 -76.5738924523
39.2980875672 -76.57409175640001
39.2980875672 -76.5741523635
39.2991435287 -76.5739192593
39.2985129825 -76.5744250946
39.3056331463 -76.6655349884
39.306678618 -76.6656655268
39.304532895 -76.6661993356
39.3045235708 -76.66646973569999
39.3043032873 -76.6726493255
39.304353404699995 -76.6713299562
39.313742836799996 -76.67117494189999
39.2742829794 -76.6922090881
39.2792842271 -76.53406079359999
39.2873134966 -76.6887952787
39.2947483512 -76.6561210804
39.3540954835 -76.5554049676
39.2744135178 -76.69225920550001
39.332645416300004 -76.6013259888
39.3067703247 -76.6612472534
39.344814300500005 -76.6936416626
39.3666725159 -76.6070480347
39.2832767691 -76.675162597
39.2832767691 -76.675162597
39.2915198606 -76.6754465741
39.2915198606 -76.6754465741
39.2914790673 -76.6754465741
39.2914790673 -76.6754465741
39.272387843400004 -76.6051353912
39.2963136455 -76.6742798881
39.2963136455 -76.6742798881
39.2984080856 -76.68780108979999
39.2984080856 -76.68780108979999
39.2964080527 -76.6820014609
39.2964080527 -76.6820014609
39.296368425 -76.6828919183
39.296368425 -76.6828919183
39.296397563 -76.6821518132
39.296397563 -76.6821518132
39.2957879953 -76.6813359482
39.2957879953 -76.6813359482
39.3388632982 -76.6605418994
39.2945022583 -76.6766738892
39.2945022583 -76.6766738892
39.294773 -76.676689
39.2947731018 -76.6766891479
39.290580749499995 -76.6092605591
39.290580749499995 -76.6092605591
39.2971611023 -76.7099227905
39.3114182353 -76.6089782864
39.3168640137 -76.5763015747
39.3054847717 -76.6652374268
39.2972297668 -76.6846694946
39.3347053528 -76.6051483154
39.286026000999996 -76.6931610107
39.2700119019 -76.6771469116
39.2861213684 -76.6932907104
39.3027534485 -76.58279418949999
39.3067245483 -76.5823059082
39.3072395325 -76.5820388794
39.302734375 -76.5823059082
39.2856369019 -76.670211792
39.2851219177 -76.6694869995
39.2729988098 -76.6747589111
39.2649345398 -76.6772689819
39.2851142883 -76.6921539307
39.2850875854 -76.6920471191
39.2700119019 -76.6771469116
39.269916534400004 -76.6771087646
39.310962677 -76.5871658325
39.3099822998 -76.6668777466
39.309879303 -76.5838851929
39.3092918396 -76.5838546753
39.3029518127 -76.5823135376
39.310962677 -76.5871658325
39.3073158264 -76.5818557739
39.2868041992 -76.67263793949999
39.2854766846 -76.6702041626
39.2855300903 -76.6702041626
39.286315918 -76.66844940189999
39.2854690552 -76.6687469482
39.2665901184 -76.676109314
39.265258789099995 -76.67527771
39.3067245483 -76.5823059082
39.3073158264 -76.5818557739
39.3072395325 -76.5820388794
39.3092918396 -76.5838546753
39.309879303 -76.5838851929
39.2868041992 -76.67263793949999
39.2851219177 -76.6694869995
39.285755 -76.669914
39.2665901184 -76.676109314
39.2729988098 -76.6747589111
39.2649345398 -76.6772689819
39.286026 -76.693161
39.2851142883 -76.6921539307
39.2850875854 -76.6920471191
39.269916534400004 -76.6771087646
39.2861213684 -76.6932907104
39.3029518127 -76.5823135376
39.3027534485 -76.58279418949999
39.302734375 -76.5823059082
39.3099822998 -76.6668777466
39.2854766846 -76.6702041626
39.2855300903 -76.6702041626
0.0 0.0
39.286315918 -76.66844940189999
39.2854690552 -76.6687469482
39.2857551575 -76.6699142456
39.265258789099995 -76.67527771
39.337440490700004 -76.6040878296
39.3204460144 -76.6861495972
39.305670261399996 -76.6361839324
39.3514823914 -76.54378509520001
39.3068466187 -76.6485824585
39.2652511597 -76.6761932373
39.2660484314 -76.6519393921
39.3183403015 -76.6105194092
39.2992324829 -76.64181518550001
39.2983207703 -76.7101364136
39.3519935608 -76.6688461304
39.3191680908 -76.56787872310001
39.279983520500004 -76.6497116089
39.2844619751 -76.6565856934
39.2875459045 -76.6503620893
39.2868080139 -76.65018463130001
39.2867889404 -76.6504211426
39.2844543457 -76.6567840576
39.2844467163 -76.6569290161
39.2867851257 -76.6505050659
39.2868003845 -76.6503295898
39.2868041992 -76.65023040770001
39.3001289368 -76.6622848511
39.3001098633 -76.6629104614
39.300113678 -76.6627578735
39.2811012268 -76.65028381350001
39.281085968 -76.6503295898
39.2810707092 -76.6503753662
39.2807540894 -76.6496887207
39.280563354499996 -76.6502685547
39.2817230225 -76.6513290405
39.2816886902 -76.6513137817
39.2814483643 -76.6511764526
39.281375885 -76.6511383057
39.313812255900004 -76.6663208008
39.309841156 -76.6690826416
39.3070602417 -76.66427612300001
39.3085784912 -76.6640167236
39.286781311 -76.6505432129
39.284442901599995 -76.6570281982
39.284450531 -76.65688323970001
39.2868003845 -76.6503295898
39.2875425518 -76.65042646229999
39.2875472456 -76.6503406316
39.281192779499996 -76.6893005371
39.3001060486 -76.6629562378
39.300094604499996 -76.663269043
39.3001251221 -76.6623840332
39.2799987793 -76.6496734619
39.280506134 -76.6495056152
39.2809028625 -76.6492462158
39.2816886902 -76.6513137817
39.2816543579 -76.65129089359999
39.314037323 -76.6663360596
39.3139801025 -76.6663360596
39.312953 -76.668586
39.312953949000004 -76.6685028076
39.3147583008 -76.6684341431
39.3086395264 -76.6640167236
39.3084640503 -76.6639709473
39.3082008362 -76.66390228270001
39.3101158142 -76.6614303589
39.2970123291 -76.67599487300001
39.2875459045 -76.6503620893
39.2875412107 -76.65044792
39.2868080139 -76.65018463130001
39.2844543457 -76.6567840576
39.2844467163 -76.6569290161
39.284469604499996 -76.6564331055
39.2867851257 -76.6505050659
39.2868041992 -76.65023040770001
39.287536516799996 -76.65053442119999
39.2875472456 -76.6503406316
39.3001289368 -76.6622848511
39.3001098633 -76.6629104614
39.300113678 -76.6627578735
39.300094604499996 -76.663269043
39.300067901599995 -76.6641769409
39.2811012268 -76.65028381350001
39.2810707092 -76.6503753662
39.279983520500004 -76.6497116089
39.2807540894 -76.6496887207
39.2817230225 -76.6513290405
39.2814483643 -76.6511764526
39.281375885 -76.6511383057
39.313812255900004 -76.6663208008
39.3147392273 -76.6688232422
0.0 0.0
39.3070602417 -76.66427612300001
39.3085784912 -76.6640167236
39.3084640503 -76.6639709473
39.3082008362 -76.66390228270001
0.0 0.0
39.2974624634 -76.6754837036
39.286781311 -76.6505432129
39.2844619751 -76.6565856934
39.284442901599995 -76.6570281982
39.2875412107 -76.65044792
39.2867889404 -76.6504211426
39.284450531 -76.65688323970001
39.284469604499996 -76.6564331055
39.287536516799996 -76.65053442119999
39.2875425518 -76.65042646229999
39.281192779499996 -76.6893005371
39.3001060486 -76.6629562378
39.300067901599995 -76.6641769409
39.3001251221 -76.6623840332
39.281085968 -76.6503295898
39.2799987793 -76.6496734619
39.280506134 -76.6495056152
39.2809028625 -76.6492462158
39.280563354499996 -76.6502685547
39.2816543579 -76.65129089359999
39.314037323 -76.6663360596
39.3139801025 -76.6663360596
39.312953949000004 -76.668586731
39.312953949000004 -76.6685028076
39.3147392273 -76.6688232422
39.309841156 -76.6690826416
39.3086395264 -76.6640167236
39.2974624634 -76.6754837036
39.297012 -76.67599399999999
0.0 0.0
39.3241081238 -76.5598449707
39.346313476599995 -76.5500640869
39.2973365784 -76.5819473267
39.2991371155 -76.68251037600001
0.0 0.0
39.3579406738 -76.536315918
39.3254776001 -76.5708465576
39.3132247925 -76.5873031616
39.3132247925 -76.5873031616
39.3139381409 -76.5873565674
39.3139381409 -76.5873565674
39.3141136169 -76.58736419680001
39.3141136169 -76.58736419680001
39.3136177063 -76.5873336792
39.3136177063 -76.5873336792
39.3462867737 -76.5886993408
39.2963943481 -76.685798645
39.2964515686 -76.6858062744
39.28025715 -76.6546243298
39.3083965956 -76.6365391729
39.3359774691 -76.5494596484
39.3684675159 -76.5890174105
39.2711296082 -76.6786575317
39.3443832397 -76.68446350100001
0.0 0.0
39.2878875732 -76.54024505619999
39.2947483512 -76.6561816875
39.292308 -76.67519300000001
39.294116973899996 -76.581741333
39.293773651100004 -76.58171844479999
39.294235229499996 -76.5814971924
39.2935447693 -76.581703186
39.2924957275 -76.6743011475
39.297077179 -76.6748199463
39.292415000000005 -76.675201
39.292362 -76.675201
39.2970046997 -76.6749038696
39.292415000000005 -76.675201
39.3001213074 -76.6860656738
39.2942695618 -76.5817489624
39.292472 -76.675209
39.2933883667 -76.5816955566
39.30606205811858 -76.64963495938508
39.26712318788589 -76.675740285485
39.324583342048705 -76.58953023902853
39.364205207805185 -76.6003952202624
39.30721825441997 -76.66658162574065
39.28827854831745 -76.65898126717093
39.30443848774711 -76.6051155773212
39.30686859800847 -76.58392175468441
39.2878880986579 -76.5399956229988
39.29739757943583 -76.61975218301603
39.31405286544845 -76.60723565889776
39.31405286544845 -76.60723565889776
39.30653292785343 -76.65388561223041
39.30596692333592 -76.65103321990638
39.351356506347656 -76.67118835449219
39.35047912597656 -76.59593963623047
39.29818344116211 -76.57852172851562
39.300086975097656 -76.66361236572266
39.32898330688477 -76.60557556152344
39.30820083618164 -76.66390228271484
39.30641313186163 -76.66966174169522
39.30641189259586 -76.66969026369391
39.291772777792566 -76.677369682564
39.308692637156575 -76.66375407359084
39.31404820336297 -76.6661154180913
39.31398759625165 -76.66610609392029
39.31283839307849 -76.6685711689235
39.314537722339075 -76.66880194215507
39.314557536202415 -76.66841149339491
39.30982319198779 -76.669325261251
39.307233406197845 -76.66425990896681
39.308522471036326 -76.66371444586417
39.31012622754446 -76.66126568726088
39.293218023394154 -76.57972121925803
39.281597785210685 -76.6887614785586
39.297116688785245 -76.70952872127266
39.30641189259586 -76.66969026369391
39.30641313186163 -76.66966174169522
39.31404820336297 -76.6661154180913
39.313827919823716 -76.66609560422795
39.31283839307849 -76.6685711689235
39.31284771724943 -76.66849191347023
39.314557536202415 -76.66841149339491
39.30982319198779 -76.669325261251
0.0 0.0
39.30846405029297 -76.66397094726562
39.30820083618164 -76.66390228271484
39.31011581420898 -76.66143035888672
39.28182601928711 -76.68876647949219
39.29698944091797 -76.70970153808594
39.29159164428711 -76.67737579345703
39.29338836669922 -76.57975006103516
39.31295394897461 -76.66850280761719
39.30863952636719 -76.66401672363281
0.0 0.0
39.31398010253906 -76.66633605957031
39.313812255859375 -76.66632080078125
39.31473922729492 -76.6688232421875
39.30706024169922 -76.66427612304688
39.353275299072266 -76.55042266845703
39.3128776550293 -76.6153335571289
39.297767639160156 -76.67906951904297
39.23316065 -76.59884875
39.297510100000004 -76.58439822533641
39.343076654365184 -76.674899944576
39.343076654365184 -76.674899944576
39.30568792575826 -76.63315916366365
39.30568792575826 -76.63315916366365
39.290582949544564 -76.60925984306651
39.290582949544564 -76.60925984306651
39.28889977030923 -76.65295552707511
39.311768445358545 -76.66241605595542
39.311768445358545 -76.66241605595542
39.294292633199575 -76.58396954106071
39.3193244934082 -76.57046508789062
39.25503921508789 -76.65309143066406
39.3086051940918 -76.57457733154297
39.26242065429688 -76.66292572021484
39.309242248535156 -76.644287109375
39.30469131469727 -76.66853332519531
39.35506057739258 -76.5824966430664
39.3290901184082 -76.5539321899414
39.2924627664446 -76.6754151050223
39.30670928955078 -76.67185974121094
39.292362 -76.675201
39.292415000000005 -76.675201
39.31393814086914 -76.67208862304688
39.30862045288086 -76.6095962524414
39.26949691772461 -76.67694854736328
39.279380798339844 -76.63519287109375
39.279527440667145 -76.63659162819386
39.297950744628906 -76.66753387451172
39.29853439331055 -76.66679382324219
39.292578999999996 -76.675209
39.292629 -76.675216
39.31393814086914 -76.67208862304688
39.30862045288086 -76.6095962524414
39.26949691772461 -76.67694854736328
39.27940368652344 -76.63516998291016
39.292415000000005 -76.675201
39.292472 -76.675209
39.292578999999996 -76.675209
39.292629 -76.675216
39.269534648906024 -76.67721000613608
39.27929355125747 -76.6350088442819
39.279548651150435 -76.63665052969736
39.30669260428135 -76.67213533058026
39.29235320743567 -76.6754151050223
39.269534648906024 -76.67721000613608
39.279273737394135 -76.63503914783756
39.29791623554695 -76.66729492482011
39.298520796698476 -76.66710770935248
39.29890441894531 -76.6578140258789
39.30830764770508 -76.627197265625
39.306617736816406 -76.58476257324219
39.31943130493164 -76.56684112548828
39.306068420410156 -76.6465072631836
39.306068420410156 -76.6465072631836
39.30617904663086 -76.65081024169922
39.30617904663086 -76.65081024169922
39.30602264404297 -76.65080261230469
39.30602264404297 -76.65080261230469
39.29613567888737 -76.65729425847529
39.29613567888737 -76.65729425847529
39.29603576660156 -76.65528106689453
39.296034999999996 -76.655281
39.30601310622097 -76.64963495938508
39.30601310622097 -76.64963495938508
39.31362278896165 -76.58789967642815
39.31362278896165 -76.58789967642815
39.290672526516964 -76.57097515497861
39.290672526516964 -76.57097515497861
39.29636259735707 -76.58140539674088
39.29636259735707 -76.58140539674088
39.288462699794884 -76.6535953983082
39.288462699794884 -76.6535953983082
39.308268388276595 -76.65506628448065
39.308268388276595 -76.65506628448065
39.3499916863683 -76.66925416444735
39.3499916863683 -76.66925416444735
39.28843239623916 -76.6535953983082
39.28843239623916 -76.6535953983082
39.34053175 -76.5458965979491
0.0 0.0
39.3349659 -76.5407072418531
39.30227877844396 -76.60038589609144
39.35088797140384 -76.60072855937473
39.329285051664904 -76.56498321410322
0.0 0.0
39.28281 -76.571014
39.35639953613281 -76.57976531982422
39.35643005371094 -76.57981872558594
39.28291675 -76.642633134223
39.3328966 -76.63787924634259
39.2828805 -76.64264820032258
39.305589399999995 -76.6412416619127
39.3328966 -76.63787924634259
39.28291675 -76.642633134223
39.305589399999995 -76.6412416619127
39.2828805 -76.64264820032258
39.33937454223633 -76.63887023925781
39.30420684814453 -76.63027954101562
39.31536102294922 -76.61094665527344
39.32740783691406 -76.6055908203125
39.31460952758789 -76.61245727539062
39.31460952758789 -76.61245727539062
39.3121223449707 -76.60150909423828
39.3121223449707 -76.60150909423828
39.3121223449707 -76.60145568847656
39.3121223449707 -76.60145568847656
39.34052658081055 -76.66328430175781
39.3149528503418 -76.64543914794922
39.3149528503418 -76.64543914794922
39.32965859770775 -76.65473610162734
39.32965859770775 -76.65473610162734
39.31217956542969 -76.6468734741211
39.31217956542969 -76.6468734741211
39.30910110473633 -76.6437759399414
39.30910110473633 -76.6437759399414
39.325138092041016 -76.58855438232422
39.28862762451172 -76.6467056274414
39.28862762451172 -76.6467056274414
39.28866958618164 -76.6467056274414
39.28866958618164 -76.6467056274414
39.28871154785156 -76.6467056274414
39.28871154785156 -76.6467056274414
39.28644943237305 -76.65020751953125
39.28644943237305 -76.65020751953125
39.28536987304688 -76.65654754638672
39.28536987304688 -76.65654754638672
39.28536605834961 -76.6565933227539
39.28536605834961 -76.6565933227539
39.28536224365234 -76.65667724609375
39.28536224365234 -76.65667724609375
39.28536224365234 -76.6567153930664
39.28536224365234 -76.6567153930664
39.284141540527344 -76.65611267089844
39.284141540527344 -76.65611267089844
39.28413772583008 -76.65616607666016
39.28413772583008 -76.65616607666016
39.28412628173828 -76.65632629394531
39.28412628173828 -76.65632629394531
39.28377914428711 -76.65618133544922
39.28377914428711 -76.65618133544922
39.28367614746094 -76.65618133544922
39.28367614746094 -76.65618133544922
39.28364562988281 -76.65617370605469
39.28364562988281 -76.65617370605469
39.32555770874024 -76.591064453125
39.32555770874024 -76.591064453125
39.35138320922852 -76.54691314697266
39.35138320922852 -76.54691314697266
39.33670043945313 -76.55476379394531
39.33670043945313 -76.55476379394531
39.33678817749024 -76.55464172363281
39.33678817749024 -76.55464172363281
39.336814880371094 -76.55460357666016
39.336814880371094 -76.55460357666016
39.30398178100586 -76.62915802001953
39.23171997070313 -76.59680938720703
39.33454895019531 -76.6590347290039
39.33454895019531 -76.6590347290039
39.348899841308594 -76.69390869140625
39.348899841308594 -76.69390869140625
39.342262268066406 -76.67733001708984
39.342262268066406 -76.67733001708984
39.313289642333984 -76.66574096679688
39.313289642333984 -76.66574096679688
39.33779525756836 -76.59992218017578
39.33779525756836 -76.59992218017578
39.33930206298828 -76.60411071777344
39.33930206298828 -76.60411071777344
39.29494857788086 -76.66166687011719
39.31421661376953 -76.61028289794922
39.30141830444336 -76.64741516113281
39.35873 -76.607902
39.31661224365234 -76.646240234375
39.316581 -76.646209
39.29586791992188 -76.65898132324219
0.0 0.0
39.28912170231342 -76.63210161030294
39.31068420410156 -76.61761474609375
39.28945966064929 -76.63119167089462
39.28915187716485 -76.63210295140745
39.289453625679016 -76.63135260343552
39.289453625679016 -76.63135260343552
0.0 0.0
39.310691833496094 -76.61750793457031
39.31068420410156 -76.61761474609375
39.28915187716485 -76.63210295140745
39.28945966064929 -76.63119167089462
39.310691833496094 -76.61750793457031
39.33893966674805 -76.68406677246094
39.32125473022461 -76.62353515625
39.35265731811523 -76.68329620361328
39.30596923828125 -76.6494140625
39.30419921875 -76.67044830322266
39.31600570678711 -76.60576629638672
39.32443618774414 -76.61296844482422
0.0 0.0
39.35464859008789 -76.59613037109375
0.0 0.0
39.31661987304688 -76.57736206054688
39.316619 -76.577362
39.31661987304688 -76.5772933959961
39.31661987304688 -76.5772933959961
0.0 0.0
39.31570053100586 -76.57963562011719
39.32836151123047 -76.5663833618164
39.32836151123047 -76.5663833618164
39.329383850097656 -76.5647201538086
39.329383850097656 -76.5647201538086
39.31570053100586 -76.57969665527344
39.31570053100586 -76.57969665527344
39.32476043701172 -76.57408905029297
39.32476043701172 -76.57408905029297
39.324733 -76.574043
39.32473373413086 -76.57404327392578
39.32473373413086 -76.57404327392578
39.32473373413086 -76.57404327392578
39.34614181518555 -76.57386779785156
39.33894348144531 -76.68388366699219
39.32628631591797 -76.58968353271484
39.351966857910156 -76.5431900024414
39.34601974487305 -76.54179382324219
39.34601974487305 -76.54179382324219
39.32357406616211 -76.58967590332031
39.32357406616211 -76.58967590332031
39.32361221313477 -76.58967590332031
39.32361221313477 -76.58967590332031
39.32368850708008 -76.58966827392578
39.32368850708008 -76.58966827392578
39.238990783691406 -76.60125732421875
39.33455276489258 -76.53233337402344
39.2971165 -76.70985414700509
39.36112935 -76.608676460523
39.2947484 -76.661056860418
39.31342665 -76.6082246067252
39.3251805 -76.59289509999999
39.30845365 -76.65425858591999
39.2925845 -76.6833187830822
39.314123962252154 -76.64581088736173
39.29635327318607 -76.66084959703045
39.319528480356155 -76.59598955307463
39.33947636154596 -76.63830143945904
39.29840925108715 -76.68006553169812
39.29620696518037 -76.65736257292359
39.3373574454908 -76.65826913451212
39.2950187521148 -76.66145566724447
39.29496280708895 -76.66216546886051
39.30613315492224 -76.65386463284574
39.288266916486116 -76.5409726311812
39.292651580007494 -76.63973502984697
39.33298557842278 -76.69803086283326
39.31493399870618 -76.64834123246114
-32.87962953699963 151.69409317400059
39.314914184842856 -76.64831209442684
39.298832335345075 -76.65802554054545
-32.87962953699963 151.69409317400059
39.314914184842856 -76.64831209442684
39.31003298583471 -76.65486464928334
39.2950187521148 -76.66145566724447
39.29522271835487 -76.66217479303145
39.30613315492224 -76.65386463284574
39.288266916486116 -76.5409726311812
39.292651580007494 -76.63973502984697
39.33298557842278 -76.69803086283326
39.3003428492442 -76.66229017964723
39.31493399870618 -76.64834123246114
39.31003298583471 -76.65486464928334
39.29496280708895 -76.66216546886051
39.298832335345075 -76.65802554054545
39.3003428492442 -76.66229017964723
39.29522271835487 -76.66217479303145
39.3198455021693 -76.59394639590862
39.28384257757398 -76.55472546950405
39.329905108135335 -76.56585385856789
39.329905108135335 -76.56585385856789
39.273204873007565 -76.5920314460936
39.30523337332261 -76.64685985569696
39.315685759990906 -76.64568384553223
39.288754080137785 -76.67442907484116
39.334666259341475 -76.65936472370225
39.318423566995136 -76.57182715020201
39.314864067423855 -76.65050793399314
39.30950411432451 -76.65617441201869
39.30950411432451 -76.65617441201869
39.315911870237706 -76.6111856081285
39.29860622419898 -76.63278270026063
39.2927131652832 -76.64752960205078
39.2927131652832 -76.64752960205078
39.32106399536133 -76.6233901977539
39.32106399536133 -76.6233901977539
0.0 0.0
39.3210334777832 -76.62336730957031
39.3209342956543 -76.623291015625
39.3209342956543 -76.623291015625
39.3206787109375 -76.62309265136719
39.3206787109375 -76.62309265136719
0.0 0.0
39.28093719482422 -76.63815307617188
39.32073757052422 -76.62286207079887
39.32073757052422 -76.62286207079887
39.28153991699219 -76.63736724853516
39.28153991699219 -76.63736724853516
39.25519561767578 -76.64331817626953
0.0 0.0
0.0 0.0
39.3463134765625 -76.6102523803711
39.3463134765625 -76.6102523803711
39.34528732299805 -76.6103744506836
39.34528732299805 -76.6103744506836
